travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.466666666666667,40,Human,2,1,0,112,-5.466666666666667,"-38.49948260028795,-38.72999511112707,-37.67759773631123"
2.9,42,Human,1,0,1,70,-2.9,"-29.423519120445384,-29.302319267374415,-30.25395320890642"
3.95,45,Human,1,0,1,96,-3.95,"-40.93324134869265,-40.823938464484485,-41.8798828762239"
4.966666666666667,46,Human,0,0,0,116,-4.966666666666667,"-58.272922809251085,-59.477787933340345,-59.32835707282252"
3.9833333333333334,48,Human,2,0,1,110,-3.9833333333333334,"-42.89095679871992,-42.29116655264355,-41.730013975089705"
2.9166666666666665,49,Human,2,0,1,92,-2.9166666666666665,"-34.45111732736233,-33.980606163185804,-33.58745879830343"
3.0166666666666666,51,Human,0,1,0,108,-3.0166666666666666,"-35.62340448318119,-36.3295307362088,-36.59501211779673"
3.183333333333333,53,Human,1,1,0,80,-3.183333333333333,"-30.816598582739434,-30.619236600702855,-30.659567320885685"
6.683333333333334,54,Human,1,1,1,75,-6.683333333333334,"-60.06048890304727,-58.910455572967905,-59.0917694736624"
2.25,58,Human,0,1,0,64,-2.25,"-29.12005260017001,-30.021526319234205,-29.748165114629717"
5.416666666666667,59,Human,2,0,1,119,-5.416666666666667,"-53.266598491363084,-53.29987290940061,-52.52767601432976"
1.7333333333333334,60,Human,0,0,0,39,-1.7333333333333334,"-23.193691349951642,-23.477163531987337,-23.295198711902525"
6.166666666666667,63,Human,2,1,1,107,-6.166666666666667,"-71.0602531998204,-69.84128669035485,-69.62988149700405"
4.016666666666667,64,Human,0,0,0,111,-4.016666666666667,"-55.78008757607129,-55.95384050185698,-57.18168165415031"
6.216666666666667,65,Human,1,0,0,113,-6.216666666666667,"-58.021022734578914,-56.779582418367035,-58.36208768132666"
5.7,67,Human,1,0,0,76,-5.7,"-37.311956342749816,-36.594330061807796,-37.51547021399835"
5.45,68,Human,2,0,1,115,-5.45,"-53.048697696085995,-53.68030042137148,-52.98540860932599"
3.0166666666666666,69,Human,2,0,1,84,-3.0166666666666666,"-29.730127201065184,-30.139756192482917,-29.670897479110305"
1.8333333333333333,71,Human,1,0,1,56,-1.8333333333333333,"-18.35545777098088,-17.83846606458896,-18.39274392453093"
3.75,72,Human,0,1,1,62,-3.75,"-46.20635930317955,-47.296603504207,-47.527902654244635"
3.466666666666667,74,Human,2,0,0,94,-3.466666666666667,"-47.68237129560907,-47.871396392924474,-46.680020969080836"
4.85,75,Human,2,0,0,110,-4.85,"-56.36550277864312,-56.44310686649939,-55.16396988451132"
4.583333333333333,78,Human,2,0,0,108,-4.583333333333333,"-56.132545309046925,-55.67643016605912,-54.86888440162779"
3.6666666666666665,79,Human,2,0,0,80,-3.6666666666666665,"-43.26919436413648,-43.00262955888406,-42.520747540903976"
6.316666666666666,80,Human,1,0,0,103,-6.316666666666666,"-50.56146245191618,-50.00396877467828,-50.46019269016222"
3.816666666666667,83,Human,2,1,0,78,-3.816666666666667,"-29.797438174535632,-29.524664038270455,-29.392706088818702"
2.0,84,Human,2,0,1,54,-2.0,"-17.861477748407268,-17.64297505531045,-17.337157141283033"
4.0,85,Human,0,0,1,104,-4.0,"-40.35233505169368,-40.84076758568351,-40.867733920473405"
2.183333333333333,86,Human,0,1,0,75,-2.183333333333333,"-29.377129571771786,-30.347235613373943,-29.396889276238216"
3.9,87,Human,0,0,0,90,-3.9,"-42.145226933986784,-43.026094906818315,-42.42661769872884"
6.133333333333334,88,Human,0,1,1,104,-6.133333333333334,"-69.01428251802646,-69.72319320330011,-70.61022183748157"
6.266666666666667,89,Human,1,1,1,103,-6.266666666666667,"-67.29272462372083,-67.08943279401251,-69.01722178125257"
5.466666666666667,90,Human,2,1,0,109,-5.466666666666667,"-38.211420378593665,-38.64713465762914,-38.029047175469216"
2.0833333333333335,94,Human,2,0,0,39,-2.0833333333333335,"-23.564153328179906,-23.710757219470757,-23.402781846083876"
2.4833333333333334,95,Human,1,1,0,46,-2.4833333333333334,"-19.98324323610296,-19.76531606562287,-20.020387559899525"
1.2333333333333334,96,Human,0,1,0,50,-1.2333333333333334,"-19.15412455206438,-19.39133558188371,-19.587496005128482"
5.333333333333333,97,Human,1,1,1,60,-5.333333333333333,"-41.1758988721487,-40.58701666296792,-40.932129007901025"
4.666666666666667,98,Human,2,0,0,101,-4.666666666666667,"-50.87084663613622,-50.823108853508124,-49.732595495140586"
3.3333333333333335,99,Human,2,1,0,62,-3.3333333333333335,"-28.92305301747659,-28.75892580521166,-28.4082956662528"
