travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.816666666666667,40,AV,1,0,0,23,0.0,"0,0"
2.1333333333333333,25,AV,1,0,0,20,0.0,"0,0"
2.1666666666666665,10,AV,1,0,0,20,0.0,"0,0"
2.3,15,AV,0,0,0,20,0.0,"0,0"
1.95,20,AV,1,0,0,15,0.0,"0,0"
1.2666666666666666,16,AV,1,0,0,14,0.0,"0,0"
1.5833333333333333,37,AV,0,0,0,19,0.0,"0,0"
1.2,47,AV,1,0,0,12,0.0,"0,0"
1.2333333333333334,12,AV,1,0,0,12,0.0,"0,0"
1.9333333333333333,30,AV,1,0,0,18,0.0,"0,0"
0.5166666666666667,0,Human,0,0,0,12,-0.5166666666666667,"0.2217422606191504,0.4540436765058795"
0.48333333333333334,1,Human,0,0,0,10,-0.48333333333333334,"0.2217422606191504,0.4540436765058795"
2.3833333333333333,2,Human,0,0,0,27,-2.3833333333333333,"0.2217422606191504,0.4540436765058795"
3.1,3,Human,0,0,0,31,-3.1,"0.2217422606191504,0.4540436765058795"
2.4166666666666665,4,Human,0,0,0,27,-2.4166666666666665,"0.2217422606191504,0.4540436765058795"
3.15,5,Human,0,0,0,31,-3.15,"0.2217422606191504,0.4540436765058795"
3.15,6,Human,0,0,0,35,-3.15,"0.2217422606191504,0.4540436765058795"
2.5166666666666666,7,Human,0,0,0,29,-2.5166666666666666,"0.2217422606191504,0.4540436765058795"
1.5833333333333333,8,Human,0,0,0,18,-1.5833333333333333,"0.2217422606191504,0.4540436765058795"
2.55,9,Human,0,0,0,29,-2.55,"0.2217422606191504,0.4540436765058795"
0.5166666666666667,11,Human,0,0,0,10,-0.5166666666666667,"0.2217422606191504,0.4540436765058795"
1.5,13,Human,0,0,0,17,-1.5,"0.2217422606191504,0.4540436765058795"
1.45,14,Human,0,0,0,16,-1.45,"0.2217422606191504,0.4540436765058795"
1.3666666666666667,17,Human,0,0,0,15,-1.3666666666666667,"0.2217422606191504,0.4540436765058795"
1.5333333333333334,18,Human,0,0,0,17,-1.5333333333333334,"0.2217422606191504,0.4540436765058795"
1.6166666666666667,19,Human,0,0,0,20,-1.6166666666666667,"0.2217422606191504,0.4540436765058795"
1.6666666666666667,21,Human,0,0,0,20,-1.6666666666666667,"0.2217422606191504,0.4540436765058795"
0.5666666666666667,22,Human,0,0,0,12,-0.5666666666666667,"0.2217422606191504,0.4540436765058795"
0.7666666666666667,23,Human,0,0,0,14,-0.7666666666666667,"0.2217422606191504,0.4540436765058795"
2.3666666666666667,24,Human,0,0,0,23,-2.3666666666666667,"0.2217422606191504,0.4540436765058795"
1.7,26,Human,0,0,0,20,-1.7,"0.2217422606191504,0.4540436765058795"
2.4833333333333334,27,Human,0,0,0,28,-2.4833333333333334,"0.2217422606191504,0.4540436765058795"
0.5333333333333333,28,Human,0,0,0,5,-0.5333333333333333,"0.2217422606191504,0.4540436765058795"
3.15,29,Human,0,0,0,33,-3.15,"0.2217422606191504,0.4540436765058795"
2.316666666666667,31,Human,0,0,0,22,-2.316666666666667,"0.2217422606191504,0.4540436765058795"
2.5833333333333335,32,Human,0,0,0,30,-2.5833333333333335,"0.2217422606191504,0.4540436765058795"
2.3833333333333333,33,Human,0,0,0,24,-2.3833333333333333,"0.2217422606191504,0.4540436765058795"
1.4,34,Human,0,0,0,15,-1.4,"0.2217422606191504,0.4540436765058795"
2.3666666666666667,35,Human,0,0,0,22,-2.3666666666666667,"0.2217422606191504,0.4540436765058795"
1.7166666666666666,36,Human,0,0,0,20,-1.7166666666666666,"0.2217422606191504,0.4540436765058795"
2.3833333333333333,38,Human,0,0,0,26,-2.3833333333333333,"0.2217422606191504,0.4540436765058795"
0.8,39,Human,0,0,0,14,-0.8,"0.2217422606191504,0.4540436765058795"
1.4333333333333333,41,Human,0,0,0,15,-1.4333333333333333,"0.2217422606191504,0.4540436765058795"
2.5166666666666666,42,Human,0,0,0,28,-2.5166666666666666,"0.2217422606191504,0.4540436765058795"
2.466666666666667,43,Human,0,0,0,27,-2.466666666666667,"0.2217422606191504,0.4540436765058795"
2.3,44,Human,0,0,0,21,-2.3,"0.2217422606191504,0.4540436765058795"
1.5666666666666667,45,Human,0,0,0,17,-1.5666666666666667,"0.2217422606191504,0.4540436765058795"
2.5833333333333335,46,Human,0,0,0,29,-2.5833333333333335,"0.2217422606191504,0.4540436765058795"
0.85,48,Human,0,0,0,14,-0.85,"0.2217422606191504,0.4540436765058795"
1.5,49,Human,0,0,0,16,-1.5,"0.2217422606191504,0.4540436765058795"
