travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.9166666666666665,17,AV,0,0,0,71,-2.9166666666666665,"0,0"
5.883333333333334,9,AV,0,0,0,130,-5.883333333333334,"0,0"
5.533333333333333,19,AV,0,0,0,92,-5.533333333333333,"0,0"
5.9,7,AV,0,0,0,131,-5.9,"0,0"
3.8,18,AV,0,0,0,76,-3.8,"0,0"
6.666666666666667,5,AV,0,0,0,141,-6.666666666666667,"0,0"
0.95,13,AV,1,0,0,77,-0.95,"0,0"
4.566666666666666,15,AV,0,0,0,90,-4.566666666666666,"0,0"
1.3333333333333333,10,AV,1,0,0,92,-1.3333333333333333,"0,0"
2.2666666666666666,6,AV,1,0,0,159,-2.2666666666666666,"0,0"
1.15,0,Human,0,0,0,56,-1.15,"-0.2217422606191504,-0.4540436765058795"
1.25,1,Human,0,0,0,48,-1.25,"-0.2217422606191504,-0.4540436765058795"
5.016666666666667,2,Human,0,0,0,125,-5.016666666666667,"-0.2217422606191504,-0.4540436765058795"
6.666666666666667,3,Human,0,0,0,143,-6.666666666666667,"-0.2217422606191504,-0.4540436765058795"
5.933333333333334,4,Human,0,0,0,125,-5.933333333333334,"-0.2217422606191504,-0.4540436765058795"
4.666666666666667,8,Human,0,0,0,82,-4.666666666666667,"-0.2217422606191504,-0.4540436765058795"
1.2333333333333334,11,Human,0,0,0,47,-1.2333333333333334,"-0.2217422606191504,-0.4540436765058795"
2.0833333333333335,12,Human,0,0,0,58,-2.0833333333333335,"-0.2217422606191504,-0.4540436765058795"
3.8333333333333335,14,Human,0,0,0,72,-3.8333333333333335,"-0.2217422606191504,-0.4540436765058795"
2.966666666666667,16,Human,0,0,0,64,-2.966666666666667,"-0.2217422606191504,-0.4540436765058795"
2.9,20,Human,0,0,0,70,-2.9,"-0.2217422606191504,-0.4540436765058795"
5.5,21,Human,0,0,0,91,-5.5,"-0.2217422606191504,-0.4540436765058795"
2.1,22,Human,0,0,0,56,-2.1,"-0.2217422606191504,-0.4540436765058795"
