travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.9166666666666665,17,AV,0,0,0,71,-2.9166666666666665,"0,0"
5.866666666666666,9,AV,0,0,0,130,-5.866666666666666,"0,0"
0.9666666666666667,19,AV,1,0,0,92,-0.9666666666666667,"0,0"
1.5833333333333333,7,AV,1,0,0,131,-1.5833333333333333,"0,0"
1.0666666666666667,18,AV,1,0,0,76,-1.0666666666666667,"0,0"
5.7,5,AV,0,0,0,141,-5.7,"0,0"
1.0833333333333333,13,AV,1,0,0,77,-1.0833333333333333,"0,0"
4.533333333333333,15,AV,0,0,0,90,-4.533333333333333,"0,0"
5.5,10,AV,0,0,0,92,-5.5,"0,0"
1.5666666666666667,6,AV,1,0,0,159,-1.5666666666666667,"0,0"
2.0833333333333335,0,Human,0,0,0,56,-2.0833333333333335,"-0.2217422606191504,-0.4540436765058795"
1.2666666666666666,1,Human,0,0,0,48,-1.2666666666666666,"-0.2217422606191504,-0.4540436765058795"
4.983333333333333,2,Human,0,0,0,125,-4.983333333333333,"-0.2217422606191504,-0.4540436765058795"
5.7,3,Human,0,0,0,143,-5.7,"-0.2217422606191504,-0.4540436765058795"
5.016666666666667,4,Human,0,0,0,125,-5.016666666666667,"-0.2217422606191504,-0.4540436765058795"
3.683333333333333,8,Human,0,0,0,82,-3.683333333333333,"-0.2217422606191504,-0.4540436765058795"
1.2333333333333334,11,Human,0,0,0,47,-1.2333333333333334,"-0.2217422606191504,-0.4540436765058795"
2.1166666666666667,12,Human,0,0,0,58,-2.1166666666666667,"-0.2217422606191504,-0.4540436765058795"
3.8333333333333335,14,Human,0,0,0,72,-3.8333333333333335,"-0.2217422606191504,-0.4540436765058795"
2.966666666666667,16,Human,0,0,0,64,-2.966666666666667,"-0.2217422606191504,-0.4540436765058795"
2.9,20,Human,0,0,0,70,-2.9,"-0.2217422606191504,-0.4540436765058795"
4.533333333333333,21,Human,0,0,0,91,-4.533333333333333,"-0.2217422606191504,-0.4540436765058795"
2.1166666666666667,22,Human,0,0,0,56,-2.1166666666666667,"-0.2217422606191504,-0.4540436765058795"
