travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.5333333333333333,17,AV,0,0,0,71,-0.5333333333333333,"0,0"
0.75,9,AV,0,0,0,130,-0.75,"0,0"
2.05,19,AV,1,0,0,92,-2.05,"0,0"
2.216666666666667,7,AV,1,0,0,131,-2.216666666666667,"0,0"
1.45,18,AV,1,0,0,76,-1.45,"0,0"
0.5833333333333334,5,AV,0,0,0,141,-0.5833333333333334,"0,0"
1.4666666666666666,13,AV,1,0,0,77,-1.4666666666666666,"0,0"
2.05,15,AV,1,0,0,90,-2.05,"0,0"
2.85,10,AV,1,0,0,92,-2.85,"0,0"
0.4666666666666667,6,AV,0,0,0,159,-0.4666666666666667,"0,0"
0.45,0,Human,0,0,0,56,-0.45,"-0.2217422606191504,-0.4540436765058795"
0.5166666666666667,1,Human,0,0,0,48,-0.5166666666666667,"-0.2217422606191504,-0.4540436765058795"
0.5,2,Human,0,0,0,125,-0.5,"-0.2217422606191504,-0.4540436765058795"
0.5833333333333334,3,Human,0,0,0,143,-0.5833333333333334,"-0.2217422606191504,-0.4540436765058795"
0.8,4,Human,0,0,0,125,-0.8,"-0.2217422606191504,-0.4540436765058795"
0.6833333333333333,8,Human,0,0,0,82,-0.6833333333333333,"-0.2217422606191504,-0.4540436765058795"
0.43333333333333335,11,Human,0,0,0,47,-0.43333333333333335,"-0.2217422606191504,-0.4540436765058795"
0.5166666666666667,12,Human,0,0,0,58,-0.5166666666666667,"-0.2217422606191504,-0.4540436765058795"
0.55,14,Human,0,0,0,72,-0.55,"-0.2217422606191504,-0.4540436765058795"
0.55,16,Human,0,0,0,64,-0.55,"-0.2217422606191504,-0.4540436765058795"
0.48333333333333334,20,Human,0,0,0,70,-0.48333333333333334,"-0.2217422606191504,-0.4540436765058795"
0.5666666666666667,21,Human,0,0,0,91,-0.5666666666666667,"-0.2217422606191504,-0.4540436765058795"
0.48333333333333334,22,Human,0,0,0,56,-0.48333333333333334,"-0.2217422606191504,-0.4540436765058795"
