travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
0.6833333333333333,9,AV,0,0,0,130,-0.6833333333333333,"0,0"
0.48333333333333334,2,AV,0,0,0,125,-0.48333333333333334,"0,0"
2.1666666666666665,8,AV,1,0,0,82,-2.1666666666666665,"0,0"
0.7,7,AV,0,0,0,131,-0.7,"0,0"
0.5,10,AV,0,0,0,92,-0.5,"0,0"
0.55,3,AV,0,0,0,143,-0.55,"0,0"
1.7166666666666666,6,AV,1,0,0,159,-1.7166666666666666,"0,0"
0.7333333333333333,4,AV,0,0,0,125,-0.7333333333333333,"0,0"
0.5666666666666667,5,AV,0,0,0,141,-0.5666666666666667,"0,0"
1.5,14,AV,1,0,0,72,-1.5,"0,0"
0.45,0,Human,0,0,0,56,-0.45,"-0.2217422606191504,-0.4540436765058795"
0.5166666666666667,1,Human,0,0,0,48,-0.5166666666666667,"-0.2217422606191504,-0.4540436765058795"
0.43333333333333335,11,Human,0,0,0,47,-0.43333333333333335,"-0.2217422606191504,-0.4540436765058795"
0.45,12,Human,0,0,0,58,-0.45,"-0.2217422606191504,-0.4540436765058795"
0.7,13,Human,0,0,0,77,-0.7,"-0.2217422606191504,-0.4540436765058795"
